# Distance [Å]  g(r)
4.325000047683715820e-01 2.096353746826534192e-01
4.375000000000000000e-01 2.080903741653358507e-01
4.424999952316284180e-01 2.251567445632874642e-01
4.474999904632568359e-01 2.425331178474136873e-01
4.524999856948852539e-01 2.382965466860022807e-01
4.575000107288360596e-01 2.665725385360993571e-01
4.625000059604644775e-01 2.776001920674972534e-01
4.675000011920928955e-01 2.975829942276312368e-01
4.724999964237213135e-01 3.118933105675890660e-01
4.774999916553497314e-01 3.287365760625556299e-01
4.825000166893005371e-01 3.416884567235078385e-01
4.875000119209289551e-01 3.450886076765236066e-01
4.925000071525573730e-01 3.789963132987833605e-01
4.975000023841857910e-01 3.902022408531430342e-01
5.024999976158142090e-01 4.099858481531969967e-01
5.074999928474426270e-01 4.145631870156732401e-01
5.124999880790710449e-01 4.385038444046835404e-01
5.174999833106994629e-01 4.468075653142274395e-01
5.224999785423278809e-01 4.744106982709621056e-01
5.274999737739562988e-01 4.998858217555217087e-01
5.325000286102294922e-01 5.168128193804807369e-01
5.375000238418579102e-01 5.186870884559174888e-01
5.425000190734863281e-01 5.360101522031168741e-01
5.475000143051147461e-01 5.563533404947823557e-01
5.525000095367431641e-01 5.443113767089347022e-01
5.575000047683715820e-01 5.625267927713839544e-01
5.625000000000000000e-01 5.685055769691945704e-01
5.674999952316284180e-01 5.587050551942169818e-01
5.724999904632568359e-01 5.806099535123531163e-01
5.774999856948852539e-01 5.826956458121932414e-01
5.824999809265136719e-01 6.019554380936211757e-01
5.874999761581420898e-01 6.076582556303815608e-01
5.924999713897705078e-01 6.103663164062439472e-01
5.975000262260437012e-01 6.166757217110440115e-01
6.025000214576721191e-01 6.192913367433716676e-01
6.075000166893005371e-01 6.334260981243368116e-01
6.125000119209289551e-01 6.688186805675302438e-01
6.175000071525573730e-01 6.738997505025100532e-01
6.225000023841857910e-01 6.687557944071291782e-01
6.274999976158142090e-01 7.166128014444826944e-01
6.324999928474426270e-01 6.991661284519641306e-01
6.374999880790710449e-01 7.355252869864499221e-01
6.424999833106994629e-01 7.492245693535496409e-01
6.474999785423278809e-01 7.759104248192459918e-01
6.524999737739562988e-01 8.064344673762350313e-01
6.575000286102294922e-01 7.974472358553217344e-01
6.625000238418579102e-01 8.344742222912744367e-01
6.675000190734863281e-01 8.470437890734880959e-01
6.725000143051147461e-01 8.384561253258844271e-01
6.775000095367431641e-01 8.657885531388198608e-01
6.825000047683715820e-01 8.632574466118516643e-01
6.875000000000000000e-01 8.796611417161158686e-01
6.924999952316284180e-01 8.726146715049434288e-01
6.974999904632568359e-01 8.813325887781926493e-01
7.024999856948852539e-01 8.671331307005706313e-01
7.074999809265136719e-01 8.833445339338851232e-01
7.124999761581420898e-01 8.878721790558780080e-01
7.174999713897705078e-01 9.063279657178781035e-01
7.225000262260437012e-01 8.928711412788994384e-01
7.275000214576721191e-01 8.941853134611980058e-01
7.325000166893005371e-01 9.179393722128181832e-01
7.375000119209289551e-01 9.004862093174361704e-01
7.425000071525573730e-01 8.881978862543421505e-01
7.475000023841857910e-01 9.110436241354468168e-01
7.524999976158142090e-01 9.085727739526684443e-01
7.574999928474426270e-01 8.778735871904055355e-01
7.624999880790710449e-01 8.813334389694531534e-01
7.674999833106994629e-01 8.913816577664267493e-01
7.724999785423278809e-01 8.754666529522975305e-01
7.774999737739562988e-01 8.750844122077744425e-01
7.825000286102294922e-01 8.770082562963081863e-01
7.875000238418579102e-01 8.920270582717204633e-01
7.925000190734863281e-01 8.781313646641252246e-01
7.975000143051147461e-01 8.917248908372066296e-01
8.025000095367431641e-01 8.973504946622786749e-01
8.075000047683715820e-01 8.983046225888507985e-01
8.125000000000000000e-01 9.020394319062207122e-01
8.174999952316284180e-01 9.011871594411816622e-01
8.224999904632568359e-01 9.058294586130709591e-01
8.274999856948852539e-01 9.112023451413830966e-01
8.324999809265136719e-01 9.108721664837075016e-01
8.374999761581420898e-01 9.147260569128360386e-01
8.424999713897705078e-01 9.156498622222430939e-01
8.475000262260437012e-01 9.262556199978505544e-01
8.525000214576721191e-01 9.090300180096766436e-01
8.575000166893005371e-01 9.357082125701626785e-01
8.625000119209289551e-01 9.389791953503812127e-01
8.675000071525573730e-01 9.229004872295608619e-01
8.725000023841857910e-01 9.400196834903377097e-01
8.774999976158142090e-01 9.422198160792634170e-01
8.824999928474426270e-01 9.359543985674672051e-01
8.874999880790710449e-01 9.533188468628752688e-01
8.924999833106994629e-01 9.554704863516078062e-01
8.974999785423278809e-01 9.572303328968601033e-01
9.024999737739562988e-01 9.678411415609577961e-01
9.075000286102294922e-01 9.645403714355139657e-01
9.125000238418579102e-01 9.668542767779679803e-01
9.175000190734863281e-01 1.000540112710754270e+00
9.225000143051147461e-01 9.813600127695538688e-01
9.275000095367431641e-01 9.856498465906247120e-01
9.325000047683715820e-01 9.907695668246973009e-01
9.375000000000000000e-01 1.004131404738610511e+00
9.424999952316284180e-01 1.002648116772594911e+00
9.474999904632568359e-01 9.997699615905933923e-01
9.524999856948852539e-01 9.842986970433021954e-01
9.574999809265136719e-01 9.741082086265872020e-01
9.624999761581420898e-01 9.815499017893112299e-01
9.674999713897705078e-01 9.794399698245144226e-01
9.725000262260437012e-01 9.742601344675786423e-01
9.775000214576721191e-01 9.864830403912535628e-01
9.825000166893005371e-01 9.815719944913885442e-01
9.875000119209289551e-01 9.770605365807409903e-01
9.925000071525573730e-01 9.878254564454171938e-01
9.975000023841857910e-01 9.979340197062058770e-01
