# Distance [Å]  g(r)
4.325000047683715820e-01 9.385989441861343208e-01
4.375000000000000000e-01 9.061506726130355016e-01
4.424999952316284180e-01 8.871780087381325730e-01
4.474999904632568359e-01 8.685558785079837696e-01
4.524999856948852539e-01 8.436027688626294152e-01
4.575000107288360596e-01 8.265703171610624400e-01
4.625000059604644775e-01 7.843077182313248352e-01
4.675000011920928955e-01 8.247900495092800321e-01
4.724999964237213135e-01 7.565948549204407625e-01
4.774999916553497314e-01 7.504045565511054949e-01
4.825000166893005371e-01 7.365695935084385360e-01
4.875000119209289551e-01 7.236078250086005470e-01
4.925000071525573730e-01 7.249602906912505640e-01
4.975000023841857910e-01 6.943693247884746844e-01
5.024999976158142090e-01 6.780275723430857493e-01
5.074999928474426270e-01 6.759617726809857841e-01
5.124999880790710449e-01 6.349992768350488648e-01
5.174999833106994629e-01 6.688329148226781484e-01
5.224999785423278809e-01 6.441017017889090202e-01
5.274999737739562988e-01 6.364585230174290009e-01
5.325000286102294922e-01 6.287891705892802996e-01
5.375000238418579102e-01 6.188502452147032207e-01
5.425000190734863281e-01 6.388268207752176853e-01
5.475000143051147461e-01 6.066450450732281396e-01
5.525000095367431641e-01 6.091206505167928720e-01
5.575000047683715820e-01 6.157955105901052884e-01
5.625000000000000000e-01 6.157604149520482517e-01
5.674999952316284180e-01 6.103779599192299399e-01
5.724999904632568359e-01 6.120826255493445611e-01
5.774999856948852539e-01 6.028405448225102603e-01
5.824999809265136719e-01 6.092559119604403772e-01
5.874999761581420898e-01 6.028811758474952320e-01
5.924999713897705078e-01 6.053326147517801292e-01
5.975000262260437012e-01 6.218412033881876022e-01
6.025000214576721191e-01 6.250895421846891509e-01
6.075000166893005371e-01 6.438181427990754546e-01
6.125000119209289551e-01 6.432380959143892962e-01
6.175000071525573730e-01 6.470302566733455718e-01
6.225000023841857910e-01 6.815920199632913290e-01
6.274999976158142090e-01 6.663384419700923988e-01
6.324999928474426270e-01 7.080778231840466619e-01
6.374999880790710449e-01 7.265526197228412419e-01
6.424999833106994629e-01 7.288988553067959897e-01
6.474999785423278809e-01 7.403263185237637378e-01
6.524999737739562988e-01 7.778496168837096825e-01
6.575000286102294922e-01 7.732498515812863404e-01
6.625000238418579102e-01 8.191829450834499093e-01
6.675000190734863281e-01 8.226342961401528209e-01
6.725000143051147461e-01 8.286608971021014458e-01
6.775000095367431641e-01 8.186122442536103438e-01
6.825000047683715820e-01 8.238852529465545693e-01
6.875000000000000000e-01 8.463390887567521226e-01
6.924999952316284180e-01 8.399671087899770461e-01
6.974999904632568359e-01 8.379453947176767059e-01
7.024999856948852539e-01 8.305966752432848432e-01
7.074999809265136719e-01 8.409136437497858330e-01
7.124999761581420898e-01 8.294737818727463408e-01
7.174999713897705078e-01 8.331012281977104861e-01
7.225000262260437012e-01 8.303990256921437441e-01
7.275000214576721191e-01 8.490190841604317029e-01
7.325000166893005371e-01 8.289302912519936894e-01
7.375000119209289551e-01 8.242469552889897244e-01
7.425000071525573730e-01 8.122943107934735840e-01
7.475000023841857910e-01 8.229447697500757997e-01
7.524999976158142090e-01 8.342052108280607614e-01
7.574999928474426270e-01 8.198061735464617916e-01
7.624999880790710449e-01 8.317998153253561844e-01
7.674999833106994629e-01 8.335023407321218158e-01
7.724999785423278809e-01 8.431344118317211089e-01
7.774999737739562988e-01 8.423425515729220381e-01
7.825000286102294922e-01 8.633218125559071199e-01
7.875000238418579102e-01 8.563666283887194641e-01
7.925000190734863281e-01 8.673998043721882212e-01
7.975000143051147461e-01 8.684770661877060371e-01
8.025000095367431641e-01 8.507431359196577780e-01
8.075000047683715820e-01 8.597404566978958940e-01
8.125000000000000000e-01 8.643903506740056031e-01
8.174999952316284180e-01 8.798153508758292940e-01
8.224999904632568359e-01 8.644712947250681179e-01
8.274999856948852539e-01 8.535839187365281688e-01
8.324999809265136719e-01 8.787018947320190954e-01
8.374999761581420898e-01 8.711210881964280839e-01
8.424999713897705078e-01 8.823240067199116243e-01
8.475000262260437012e-01 8.842568772495156271e-01
8.525000214576721191e-01 8.812020940268096014e-01
8.575000166893005371e-01 8.857150724238626038e-01
8.625000119209289551e-01 8.766551246363795125e-01
8.675000071525573730e-01 8.811502101862914715e-01
8.725000023841857910e-01 8.973802928728086270e-01
8.774999976158142090e-01 8.986661503776608440e-01
8.824999928474426270e-01 9.140054323967079508e-01
8.874999880790710449e-01 8.877358089167243227e-01
8.924999833106994629e-01 8.972042033169739250e-01
8.974999785423278809e-01 9.114808489359197408e-01
9.024999737739562988e-01 9.004756176920256650e-01
9.075000286102294922e-01 8.982543889675618232e-01
9.125000238418579102e-01 8.904734703577676935e-01
9.175000190734863281e-01 8.928565709558238250e-01
9.225000143051147461e-01 9.092945134388260575e-01
9.275000095367431641e-01 8.961509678244894417e-01
9.325000047683715820e-01 9.148699055139454250e-01
9.375000000000000000e-01 9.122140775787646039e-01
9.424999952316284180e-01 9.201868112199974581e-01
9.474999904632568359e-01 9.151809225890589206e-01
9.524999856948852539e-01 9.191276764454011650e-01
9.574999809265136719e-01 9.163985411616915044e-01
9.624999761581420898e-01 9.268079575322217822e-01
9.674999713897705078e-01 9.437053671088911910e-01
9.725000262260437012e-01 9.305733437848687784e-01
9.775000214576721191e-01 9.529422234792157553e-01
9.825000166893005371e-01 9.429256861568460213e-01
9.875000119209289551e-01 9.537140808993871399e-01
9.925000071525573730e-01 9.502748039116205581e-01
9.975000023841857910e-01 9.738364558946689398e-01
