# Distance [Å]  g(r)
4.325000047683715820e-01 5.155342300041871884e-01
4.375000000000000000e-01 5.545899793052383453e-01
4.424999952316284180e-01 5.899946749752443820e-01
4.474999904632568359e-01 6.199583617463669816e-01
4.524999856948852539e-01 6.271136121511160511e-01
4.575000107288360596e-01 6.524956348256666372e-01
4.625000059604644775e-01 6.656140260144617349e-01
4.675000011920928955e-01 6.659259906370601501e-01
4.724999964237213135e-01 6.578301444654103269e-01
4.774999916553497314e-01 6.622844385296111636e-01
4.825000166893005371e-01 6.644344455141550920e-01
4.875000119209289551e-01 6.610406523621498165e-01
4.925000071525573730e-01 6.472126126261699142e-01
4.975000023841857910e-01 6.779469816197336574e-01
5.024999976158142090e-01 6.401557831965289935e-01
5.074999928474426270e-01 6.476993840953213510e-01
5.124999880790710449e-01 6.318362503708098155e-01
5.174999833106994629e-01 6.368663961668711293e-01
5.224999785423278809e-01 6.348451740872317339e-01
5.274999737739562988e-01 6.156339337546342660e-01
5.325000286102294922e-01 6.173026201916317346e-01
5.375000238418579102e-01 6.080660811584106540e-01
5.425000190734863281e-01 5.922216037897676255e-01
5.475000143051147461e-01 5.755075992949657548e-01
5.525000095367431641e-01 5.715441537568743957e-01
5.575000047683715820e-01 5.467199055121609863e-01
5.625000000000000000e-01 5.512197485481592496e-01
5.674999952316284180e-01 5.495834365006573297e-01
5.724999904632568359e-01 5.210786997978928969e-01
5.774999856948852539e-01 5.252007112452179438e-01
5.824999809265136719e-01 5.163902919628721166e-01
5.874999761581420898e-01 5.071379977097038028e-01
5.924999713897705078e-01 5.210516132938429745e-01
5.975000262260437012e-01 5.168826402916235629e-01
6.025000214576721191e-01 5.162595771400760869e-01
6.075000166893005371e-01 5.173012864439774372e-01
6.125000119209289551e-01 5.180861325380340388e-01
6.175000071525573730e-01 5.468299055557367394e-01
6.225000023841857910e-01 5.477266624283221308e-01
6.274999976158142090e-01 5.590394532871987288e-01
6.324999928474426270e-01 5.498043687184503980e-01
6.374999880790710449e-01 5.867778872763792508e-01
6.424999833106994629e-01 6.014989071248251218e-01
6.474999785423278809e-01 6.103482613586583838e-01
6.524999737739562988e-01 6.376339017885270799e-01
6.575000286102294922e-01 6.560326542764334246e-01
6.625000238418579102e-01 6.863953520879249037e-01
6.675000190734863281e-01 7.002885738081457978e-01
6.725000143051147461e-01 7.247506481165367775e-01
6.775000095367431641e-01 7.500458938647565077e-01
6.825000047683715820e-01 7.657668784804622097e-01
6.875000000000000000e-01 7.664660641661075191e-01
6.924999952316284180e-01 8.059233334008614191e-01
6.974999904632568359e-01 8.162738014411355936e-01
7.024999856948852539e-01 8.235761864913437869e-01
7.074999809265136719e-01 8.258751945618491019e-01
7.124999761581420898e-01 8.573670969474009862e-01
7.174999713897705078e-01 8.754990334848072875e-01
7.225000262260437012e-01 8.982434881430769735e-01
7.275000214576721191e-01 8.861531984299159115e-01
7.325000166893005371e-01 8.880331816797439881e-01
7.375000119209289551e-01 9.023562460301792765e-01
7.425000071525573730e-01 9.161137584135647938e-01
7.475000023841857910e-01 9.260246751585199387e-01
7.524999976158142090e-01 9.263515579357979313e-01
7.574999928474426270e-01 9.379140421751356316e-01
7.624999880790710449e-01 9.553261073238201728e-01
7.674999833106994629e-01 9.482898793008509575e-01
7.724999785423278809e-01 9.447250953613474111e-01
7.774999737739562988e-01 9.462154227571351051e-01
7.825000286102294922e-01 9.437284265674910078e-01
7.875000238418579102e-01 9.755642238134654143e-01
7.925000190734863281e-01 9.778516291268226635e-01
7.975000143051147461e-01 9.738513996631010805e-01
8.025000095367431641e-01 9.716669570374989462e-01
8.075000047683715820e-01 9.846337008577099592e-01
8.125000000000000000e-01 9.823862976144237535e-01
8.174999952316284180e-01 9.851256958360418148e-01
8.224999904632568359e-01 9.940928917304634460e-01
8.274999856948852539e-01 9.824586840925401132e-01
8.324999809265136719e-01 1.003957523029102239e+00
8.374999761581420898e-01 1.000780130124167444e+00
8.424999713897705078e-01 1.009178436027412529e+00
8.475000262260437012e-01 9.912297723950256323e-01
8.525000214576721191e-01 1.004962290609417552e+00
8.575000166893005371e-01 9.870915957369624794e-01
8.625000119209289551e-01 9.916880828298987316e-01
8.675000071525573730e-01 1.000996265292366294e+00
8.725000023841857910e-01 1.008362562060098444e+00
8.774999976158142090e-01 9.986267988850735522e-01
8.824999928474426270e-01 1.005573397268829883e+00
8.874999880790710449e-01 9.961009953983076537e-01
8.924999833106994629e-01 9.935659691202612942e-01
8.974999785423278809e-01 1.017432378336918353e+00
9.024999737739562988e-01 1.016361054039519596e+00
9.075000286102294922e-01 1.016770955409530552e+00
9.125000238418579102e-01 1.007666969122647860e+00
9.175000190734863281e-01 1.016327200976736789e+00
9.225000143051147461e-01 1.001349790727996902e+00
9.275000095367431641e-01 9.860986384035567154e-01
9.325000047683715820e-01 1.010078846537604269e+00
9.375000000000000000e-01 1.008820390354410401e+00
9.424999952316284180e-01 1.016463141373032952e+00
9.474999904632568359e-01 1.008582699551095363e+00
9.524999856948852539e-01 1.014436660626967912e+00
9.574999809265136719e-01 1.003118538074334376e+00
9.624999761581420898e-01 1.015814207236219069e+00
9.674999713897705078e-01 1.019337756862438216e+00
9.725000262260437012e-01 1.005183036785726181e+00
9.775000214576721191e-01 1.022733048362120867e+00
9.825000166893005371e-01 1.024856867076030076e+00
9.875000119209289551e-01 1.021879463010568312e+00
9.925000071525573730e-01 1.020947140963814670e+00
9.975000023841857910e-01 1.027324355963305624e+00
