# Distance [Å]  g(r)
4.325000047683715820e-01 2.301519614690254734e-01
4.375000000000000000e-01 2.534689867306241240e-01
4.424999952316284180e-01 2.858260072829013620e-01
4.474999904632568359e-01 3.070369727384427150e-01
4.524999856948852539e-01 3.234702716263160305e-01
4.575000107288360596e-01 3.354259989218957849e-01
4.625000059604644775e-01 3.496284290810057760e-01
4.675000011920928955e-01 3.689603211987738107e-01
4.724999964237213135e-01 3.940730995971584716e-01
4.774999916553497314e-01 3.936099003873987368e-01
4.825000166893005371e-01 4.355165288849596750e-01
4.875000119209289551e-01 4.324369439146142913e-01
4.925000071525573730e-01 4.409950717515420671e-01
4.975000023841857910e-01 4.712002571475610857e-01
5.024999976158142090e-01 4.780454910911118849e-01
5.074999928474426270e-01 4.834599005474057298e-01
5.124999880790710449e-01 5.060113929887500861e-01
5.174999833106994629e-01 4.849475326762229810e-01
5.224999785423278809e-01 4.928944274174736351e-01
5.274999737739562988e-01 4.992646842326294299e-01
5.325000286102294922e-01 4.959621075850029204e-01
5.375000238418579102e-01 5.165850746268656479e-01
5.425000190734863281e-01 4.750388197726865269e-01
5.475000143051147461e-01 4.929169601768658149e-01
5.525000095367431641e-01 4.798778805494845479e-01
5.575000047683715820e-01 4.855137088424086311e-01
5.625000000000000000e-01 4.788398599840413827e-01
5.674999952316284180e-01 4.803786832829582965e-01
5.724999904632568359e-01 4.828032442355632003e-01
5.774999856948852539e-01 4.930165858560701664e-01
5.824999809265136719e-01 4.823096139049714015e-01
5.874999761581420898e-01 4.877271776100243761e-01
5.924999713897705078e-01 4.902174742476423930e-01
5.975000262260437012e-01 5.075615803746011956e-01
6.025000214576721191e-01 5.043416698145257726e-01
6.075000166893005371e-01 5.258355621758332710e-01
6.125000119209289551e-01 5.153722455274898362e-01
6.175000071525573730e-01 5.400641185348280526e-01
6.225000023841857910e-01 5.694534837705941266e-01
6.274999976158142090e-01 5.594327405364527550e-01
6.324999928474426270e-01 5.673165736417261629e-01
6.374999880790710449e-01 5.843952363454952836e-01
6.424999833106994629e-01 6.127702557442086251e-01
6.474999785423278809e-01 6.387546949314988343e-01
6.524999737739562988e-01 6.611548485321890878e-01
6.575000286102294922e-01 6.730904065383875867e-01
6.625000238418579102e-01 7.039704714065171398e-01
6.675000190734863281e-01 7.007757170823795123e-01
6.725000143051147461e-01 7.283467490164236002e-01
6.775000095367431641e-01 7.457718036319755939e-01
6.825000047683715820e-01 7.841825634298730252e-01
6.875000000000000000e-01 7.757329823408223302e-01
6.924999952316284180e-01 8.020951736755872474e-01
6.974999904632568359e-01 8.250091901235475644e-01
7.024999856948852539e-01 8.277386933356138954e-01
7.074999809265136719e-01 8.702190976366468433e-01
7.124999761581420898e-01 8.497838693209954775e-01
7.174999713897705078e-01 8.890073625989688422e-01
7.225000262260437012e-01 8.925095801740167145e-01
7.275000214576721191e-01 8.885190890226980498e-01
7.325000166893005371e-01 9.032830733876109353e-01
7.375000119209289551e-01 8.972647531206089377e-01
7.425000071525573730e-01 9.083496583503183341e-01
7.475000023841857910e-01 8.893228552452419056e-01
7.524999976158142090e-01 8.714026735404969415e-01
7.574999928474426270e-01 8.689790115460684916e-01
7.624999880790710449e-01 8.853408676148115664e-01
7.674999833106994629e-01 8.616633232737207493e-01
7.724999785423278809e-01 8.497114770853996246e-01
7.774999737739562988e-01 8.652040960536986347e-01
7.825000286102294922e-01 8.490330322547933184e-01
7.875000238418579102e-01 8.576127938811872742e-01
7.925000190734863281e-01 8.632596919788761980e-01
7.975000143051147461e-01 8.661764244750461694e-01
8.025000095367431641e-01 8.625314403768593596e-01
8.075000047683715820e-01 8.666159997050580932e-01
8.125000000000000000e-01 8.793012298075171262e-01
8.174999952316284180e-01 8.822106173516393035e-01
8.224999904632568359e-01 8.830189262526851879e-01
8.274999856948852539e-01 8.677917602169592515e-01
8.324999809265136719e-01 8.917174546516775102e-01
8.374999761581420898e-01 9.036093063230409284e-01
8.424999713897705078e-01 9.079906455438874202e-01
8.475000262260437012e-01 9.020036592808907683e-01
8.525000214576721191e-01 9.178128164821590662e-01
8.575000166893005371e-01 9.204954205079554086e-01
8.625000119209289551e-01 9.302638593889909213e-01
8.675000071525573730e-01 9.316720547990141599e-01
8.725000023841857910e-01 9.447306459266689993e-01
8.774999976158142090e-01 9.476193036216691290e-01
8.824999928474426270e-01 9.578827723818775786e-01
8.874999880790710449e-01 9.659709671657846775e-01
8.924999833106994629e-01 9.582304930386185138e-01
8.974999785423278809e-01 9.729333663537997889e-01
9.024999737739562988e-01 9.779085301920988904e-01
9.075000286102294922e-01 9.751259501689120146e-01
9.125000238418579102e-01 9.872768028801649498e-01
9.175000190734863281e-01 9.993705834390578246e-01
9.225000143051147461e-01 1.000302564386772008e+00
9.275000095367431641e-01 1.012382336847707398e+00
9.325000047683715820e-01 1.019905461686766879e+00
9.375000000000000000e-01 1.009181114184354300e+00
9.424999952316284180e-01 1.012853209006238764e+00
9.474999904632568359e-01 1.019345501214688809e+00
9.524999856948852539e-01 1.014754298604037874e+00
9.574999809265136719e-01 1.013818111524366294e+00
9.624999761581420898e-01 1.005337565000263611e+00
9.674999713897705078e-01 1.004338133737606942e+00
9.725000262260437012e-01 1.008052542251169248e+00
9.775000214576721191e-01 9.953430617916141365e-01
9.825000166893005371e-01 9.921536517347063766e-01
9.875000119209289551e-01 1.012529868751606443e+00
9.925000071525573730e-01 9.911450190540664895e-01
9.975000023841857910e-01 9.979860196895312674e-01
