# Distance [Å]  g(r)
4.325000047683715820e-01 4.407156633515378896e-01
4.375000000000000000e-01 4.840024668439554256e-01
4.424999952316284180e-01 4.915144495647191802e-01
4.474999904632568359e-01 5.165564446835436696e-01
4.524999856948852539e-01 5.510330151635873808e-01
4.575000107288360596e-01 5.596488397807635184e-01
4.625000059604644775e-01 5.659768542293690530e-01
4.675000011920928955e-01 5.961254958317677710e-01
4.724999964237213135e-01 5.791762939797947540e-01
4.774999916553497314e-01 5.903214416490998317e-01
4.825000166893005371e-01 5.959581534495574928e-01
4.875000119209289551e-01 5.863243607461819940e-01
4.925000071525573730e-01 6.021466640336574638e-01
4.975000023841857910e-01 5.766571916338570913e-01
5.024999976158142090e-01 5.600533675950536416e-01
5.074999928474426270e-01 5.711040235499648121e-01
5.124999880790710449e-01 5.728910714789220426e-01
5.174999833106994629e-01 5.345773891241875075e-01
5.224999785423278809e-01 5.423803967282342375e-01
5.274999737739562988e-01 5.405779876645261384e-01
5.325000286102294922e-01 5.077645719660681678e-01
5.375000238418579102e-01 5.030872911968170547e-01
5.425000190734863281e-01 4.981217839300667860e-01
5.475000143051147461e-01 4.912496179575885913e-01
5.525000095367431641e-01 4.772160026055859428e-01
5.575000047683715820e-01 4.855445787606131880e-01
5.625000000000000000e-01 4.976433933216496963e-01
5.674999952316284180e-01 4.990767332561897307e-01
5.724999904632568359e-01 4.942271730367158167e-01
5.774999856948852539e-01 5.131915302871681295e-01
5.824999809265136719e-01 5.274107656981379399e-01
5.874999761581420898e-01 5.413917218871712178e-01
5.924999713897705078e-01 5.363293590522190124e-01
5.975000262260437012e-01 5.549042539942268260e-01
6.025000214576721191e-01 5.927754639039225504e-01
6.075000166893005371e-01 6.056769072440441048e-01
6.125000119209289551e-01 6.182240890192333138e-01
6.175000071525573730e-01 6.354403737033011978e-01
6.225000023841857910e-01 6.668084706767501979e-01
6.274999976158142090e-01 6.940505834535647400e-01
6.324999928474426270e-01 7.099871239399359046e-01
6.374999880790710449e-01 7.291033403020603654e-01
6.424999833106994629e-01 7.639230070123809169e-01
6.474999785423278809e-01 7.588051965744535554e-01
6.524999737739562988e-01 7.863072898185242687e-01
6.575000286102294922e-01 7.867536436686369816e-01
6.625000238418579102e-01 8.025258108435132653e-01
6.675000190734863281e-01 8.351244268645195978e-01
6.725000143051147461e-01 8.280577082120869070e-01
6.775000095367431641e-01 8.238422339076192369e-01
6.825000047683715820e-01 8.482480810120767156e-01
6.875000000000000000e-01 8.419527159563215957e-01
6.924999952316284180e-01 8.301828515292513089e-01
6.974999904632568359e-01 8.303195533310597787e-01
7.024999856948852539e-01 8.194306611078434610e-01
7.074999809265136719e-01 8.095224409759765871e-01
7.124999761581420898e-01 8.210909164949186101e-01
7.174999713897705078e-01 8.285441295063861178e-01
7.225000262260437012e-01 8.230827347168826469e-01
7.275000214576721191e-01 8.080938077627033422e-01
7.325000166893005371e-01 8.193719684627779332e-01
7.375000119209289551e-01 8.115075901530882652e-01
7.425000071525573730e-01 8.070492330069173326e-01
7.475000023841857910e-01 8.154261713553492275e-01
7.524999976158142090e-01 8.176328735374132073e-01
7.574999928474426270e-01 8.357801282154255773e-01
7.624999880790710449e-01 8.369610280783903455e-01
7.674999833106994629e-01 8.449874268806697453e-01
7.724999785423278809e-01 8.422201476679478382e-01
7.774999737739562988e-01 8.556099205948034525e-01
7.825000286102294922e-01 8.670641508908588646e-01
7.875000238418579102e-01 8.809121686928548245e-01
7.925000190734863281e-01 8.848607318312579073e-01
7.975000143051147461e-01 8.866632710505857329e-01
8.025000095367431641e-01 8.927635098905948308e-01
8.075000047683715820e-01 8.990667841575563646e-01
8.125000000000000000e-01 9.007544155269133768e-01
8.174999952316284180e-01 9.233285346947786021e-01
8.224999904632568359e-01 9.190703306919373317e-01
8.274999856948852539e-01 9.292774427540491100e-01
8.324999809265136719e-01 9.449863415483924500e-01
8.374999761581420898e-01 9.352942195261944036e-01
8.424999713897705078e-01 9.487346646000408557e-01
8.475000262260437012e-01 9.558117246311016446e-01
8.525000214576721191e-01 9.476413386352374735e-01
8.575000166893005371e-01 9.561300513742057028e-01
8.625000119209289551e-01 9.824874131706633484e-01
8.675000071525573730e-01 9.518365237399885048e-01
8.725000023841857910e-01 9.631016991953360584e-01
8.774999976158142090e-01 9.595314206744685048e-01
8.824999928474426270e-01 9.763542355570566933e-01
8.874999880790710449e-01 9.608825796888889048e-01
8.924999833106994629e-01 9.681640899217822671e-01
8.974999785423278809e-01 9.817198056384944804e-01
9.024999737739562988e-01 9.679292327344917179e-01
9.075000286102294922e-01 9.768243207704623288e-01
9.125000238418579102e-01 9.688403776828515834e-01
9.175000190734863281e-01 9.769183430616384944e-01
9.225000143051147461e-01 9.837280557149649107e-01
9.275000095367431641e-01 9.640123645387288498e-01
9.325000047683715820e-01 9.687042364192993693e-01
9.375000000000000000e-01 9.866437937418770510e-01
9.424999952316284180e-01 9.800093952627338956e-01
9.474999904632568359e-01 9.817273805367990880e-01
9.524999856948852539e-01 9.882847575702514709e-01
9.574999809265136719e-01 9.797769713413915227e-01
9.624999761581420898e-01 9.819323299189638421e-01
9.674999713897705078e-01 9.994265906871816485e-01
9.725000262260437012e-01 9.906270819833714603e-01
9.775000214576721191e-01 9.828055336164096545e-01
9.825000166893005371e-01 9.876896460822924828e-01
9.875000119209289551e-01 1.011006303053615385e+00
9.925000071525573730e-01 9.992923012282717288e-01
9.975000023841857910e-01 1.001801354121373944e+00
