# Distance [Å]  g(r)
4.325000047683715820e-01 1.618357344272732534e-01
4.375000000000000000e-01 1.756699422673131394e-01
4.424999952316284180e-01 1.877705118500997694e-01
4.474999904632568359e-01 1.979829905617699060e-01
4.524999856948852539e-01 2.051417195514148584e-01
4.575000107288360596e-01 2.134445936215163819e-01
4.625000059604644775e-01 2.220757951818197740e-01
4.675000011920928955e-01 2.355642887222992865e-01
4.724999964237213135e-01 2.566446907594087667e-01
4.774999916553497314e-01 2.731202034332045336e-01
4.825000166893005371e-01 2.809858327975498504e-01
4.875000119209289551e-01 2.889164792694445816e-01
4.925000071525573730e-01 3.085593236600680522e-01
4.975000023841857910e-01 3.140265975413150112e-01
5.024999976158142090e-01 3.422400967411637351e-01
5.074999928474426270e-01 3.444778289025560158e-01
5.124999880790710449e-01 3.639093381262602511e-01
5.174999833106994629e-01 3.915285144495467273e-01
5.224999785423278809e-01 4.051731001937355359e-01
5.274999737739562988e-01 4.210562691245046119e-01
5.325000286102294922e-01 4.355313284263596096e-01
5.375000238418579102e-01 4.588321250327738188e-01
5.425000190734863281e-01 4.662530969071247422e-01
5.475000143051147461e-01 4.965648613672081213e-01
5.525000095367431641e-01 5.025458245059988283e-01
5.575000047683715820e-01 5.252502679274857478e-01
5.625000000000000000e-01 5.740550533104049613e-01
5.674999952316284180e-01 5.669105114228529807e-01
5.724999904632568359e-01 6.272037452452940975e-01
5.774999856948852539e-01 6.438747321342168650e-01
5.824999809265136719e-01 6.706832775822432202e-01
5.874999761581420898e-01 7.019549501910139488e-01
5.924999713897705078e-01 7.210343574373706543e-01
5.975000262260437012e-01 7.506885025694115532e-01
6.025000214576721191e-01 7.714647017921566485e-01
6.075000166893005371e-01 7.954322846538648406e-01
6.125000119209289551e-01 7.851501167879877396e-01
6.175000071525573730e-01 7.841635348053104249e-01
6.225000023841857910e-01 7.889176195101192945e-01
6.274999976158142090e-01 7.999375464456094376e-01
6.324999928474426270e-01 7.965041866223694367e-01
6.374999880790710449e-01 7.946307292309694459e-01
6.424999833106994629e-01 7.993092774429735314e-01
6.474999785423278809e-01 7.803893048253598419e-01
6.524999737739562988e-01 7.692153461000661441e-01
6.575000286102294922e-01 7.705158979597414026e-01
6.625000238418579102e-01 7.592939838674360731e-01
6.675000190734863281e-01 7.557232875366250990e-01
6.725000143051147461e-01 7.456830406918941723e-01
6.775000095367431641e-01 7.609592442752743935e-01
6.825000047683715820e-01 7.489560414100462360e-01
6.875000000000000000e-01 7.526138014603829252e-01
6.924999952316284180e-01 7.394941707073873216e-01
6.974999904632568359e-01 7.307574237315505039e-01
7.024999856948852539e-01 7.212448464773638657e-01
7.074999809265136719e-01 7.373476514115930858e-01
7.124999761581420898e-01 7.463266593682452710e-01
7.174999713897705078e-01 7.708499166841855654e-01
7.225000262260437012e-01 7.443734424563496210e-01
7.275000214576721191e-01 7.599033529775242046e-01
7.325000166893005371e-01 7.815849806828828461e-01
7.375000119209289551e-01 7.587921344827858183e-01
7.425000071525573730e-01 7.886991732491732687e-01
7.475000023841857910e-01 7.977729307687716487e-01
7.524999976158142090e-01 8.057047097167019389e-01
7.574999928474426270e-01 8.263199516808654721e-01
7.624999880790710449e-01 8.339860373507334002e-01
7.674999833106994629e-01 8.400497356923055658e-01
7.724999785423278809e-01 8.493075989314882168e-01
7.774999737739562988e-01 8.699554225416106235e-01
7.825000286102294922e-01 8.725474538158514148e-01
7.875000238418579102e-01 8.709755929996421120e-01
7.925000190734863281e-01 8.973800940308673812e-01
7.975000143051147461e-01 8.965344867352029734e-01
8.025000095367431641e-01 8.948328360174307994e-01
8.075000047683715820e-01 9.002563579227870205e-01
8.125000000000000000e-01 9.073699917951943972e-01
8.174999952316284180e-01 9.172347806201800458e-01
8.224999904632568359e-01 9.229921294727848613e-01
8.274999856948852539e-01 9.102718537903082829e-01
8.324999809265136719e-01 9.264183502804779202e-01
8.374999761581420898e-01 9.236799899427526883e-01
8.424999713897705078e-01 9.404082912622072632e-01
8.475000262260437012e-01 9.377383530944538581e-01
8.525000214576721191e-01 9.307399964853462215e-01
8.575000166893005371e-01 9.263215474696040452e-01
8.625000119209289551e-01 9.223073745537111456e-01
8.675000071525573730e-01 9.351593088888364713e-01
8.725000023841857910e-01 9.358899168988283890e-01
8.774999976158142090e-01 9.410400578903731494e-01
8.824999928474426270e-01 9.451280116100392314e-01
8.874999880790710449e-01 9.437522654459092886e-01
8.924999833106994629e-01 9.481367025157912964e-01
8.974999785423278809e-01 9.421504070494665095e-01
9.024999737739562988e-01 9.548288276951159004e-01
9.075000286102294922e-01 9.628310986415968831e-01
9.125000238418579102e-01 9.511812915744479735e-01
9.175000190734863281e-01 9.735761824915801776e-01
9.225000143051147461e-01 9.720333282527092722e-01
9.275000095367431641e-01 9.762488586041360161e-01
9.325000047683715820e-01 9.971345275664377228e-01
9.375000000000000000e-01 9.895064199852885434e-01
9.424999952316284180e-01 9.843401993153479967e-01
9.474999904632568359e-01 9.894978476450118077e-01
9.524999856948852539e-01 1.000726118154306787e+00
9.574999809265136719e-01 9.964731643500503999e-01
9.624999761581420898e-01 9.955881419236938257e-01
9.674999713897705078e-01 1.006855535861873818e+00
9.725000262260437012e-01 1.010382295033525057e+00
9.775000214576721191e-01 1.009283956929736936e+00
9.825000166893005371e-01 1.008312344064070665e+00
9.875000119209289551e-01 1.009409801458664990e+00
9.925000071525573730e-01 1.023986282337564724e+00
9.975000023841857910e-01 1.009482880306021624e+00
