# Distance [Å]  g(r)
4.325000047683715820e-01 8.502589854228257416e-01
4.375000000000000000e-01 9.078302543700388361e-01
4.424999952316284180e-01 9.314407544544625051e-01
4.474999904632568359e-01 9.811681402211464009e-01
4.524999856948852539e-01 1.029296600142942220e+00
4.575000107288360596e-01 1.081521715006515949e+00
4.625000059604644775e-01 1.092010904840942542e+00
4.675000011920928955e-01 1.075439083551261943e+00
4.724999964237213135e-01 1.072098875044116051e+00
4.774999916553497314e-01 1.109652681647344430e+00
4.825000166893005371e-01 1.079316788266336147e+00
4.875000119209289551e-01 1.075898627674220842e+00
4.925000071525573730e-01 1.021863177732992956e+00
4.975000023841857910e-01 1.011148443469556346e+00
5.024999976158142090e-01 9.926785429634960023e-01
5.074999928474426270e-01 9.577895388605895954e-01
5.124999880790710449e-01 9.061630134301333905e-01
5.174999833106994629e-01 8.801734516492507598e-01
5.224999785423278809e-01 8.523378629756912517e-01
5.274999737739562988e-01 8.264010524219413956e-01
5.325000286102294922e-01 7.921976261647460937e-01
5.375000238418579102e-01 7.583575993476810995e-01
5.425000190734863281e-01 7.347475397220957216e-01
5.475000143051147461e-01 7.234428294199111154e-01
5.525000095367431641e-01 6.704430434986942133e-01
5.575000047683715820e-01 6.465847981576507975e-01
5.625000000000000000e-01 6.530053885007662817e-01
5.674999952316284180e-01 6.438073471947717286e-01
5.724999904632568359e-01 6.157087139711521218e-01
5.774999856948852539e-01 6.037529558987001499e-01
5.824999809265136719e-01 5.848534227924589990e-01
5.874999761581420898e-01 5.681307596811807636e-01
5.924999713897705078e-01 5.762727431940687373e-01
5.975000262260437012e-01 5.784306874306489599e-01
6.025000214576721191e-01 5.557657010487527804e-01
6.075000166893005371e-01 5.675812213156600228e-01
6.125000119209289551e-01 5.713296366104777535e-01
6.175000071525573730e-01 5.707752471848835940e-01
6.225000023841857910e-01 5.698750660830601555e-01
6.274999976158142090e-01 5.770311633941969109e-01
6.324999928474426270e-01 5.826321930051104880e-01
6.374999880790710449e-01 5.952887523994593311e-01
6.424999833106994629e-01 6.043589782118607978e-01
6.474999785423278809e-01 6.196201596900313691e-01
6.524999737739562988e-01 6.457834041031133010e-01
6.575000286102294922e-01 6.614941504686053797e-01
6.625000238418579102e-01 6.869992159163623713e-01
6.675000190734863281e-01 6.845362670952377382e-01
6.725000143051147461e-01 7.259932123265696591e-01
6.775000095367431641e-01 7.292141236848760366e-01
6.825000047683715820e-01 7.650689676817202800e-01
6.875000000000000000e-01 7.614363558599960280e-01
6.924999952316284180e-01 7.924945104186942313e-01
6.974999904632568359e-01 8.076273137057744522e-01
7.024999856948852539e-01 8.256594899229207085e-01
7.074999809265136719e-01 8.495815458972958423e-01
7.124999761581420898e-01 8.680134425679236765e-01
7.174999713897705078e-01 8.669296344731919346e-01
7.225000262260437012e-01 8.779241065586214088e-01
7.275000214576721191e-01 8.923295295254363158e-01
7.325000166893005371e-01 8.866597343409753362e-01
7.375000119209289551e-01 9.011189793217315724e-01
7.425000071525573730e-01 8.989733701558546564e-01
7.475000023841857910e-01 9.101224218006345179e-01
7.524999976158142090e-01 9.273212051769122999e-01
7.574999928474426270e-01 9.158026473944175239e-01
7.624999880790710449e-01 9.016183301397244776e-01
7.674999833106994629e-01 9.168917310346119676e-01
7.724999785423278809e-01 8.984950328354140980e-01
7.774999737739562988e-01 9.003987478309170012e-01
7.825000286102294922e-01 8.990618439005573226e-01
7.875000238418579102e-01 8.967199952271227570e-01
7.925000190734863281e-01 9.003217717232460116e-01
7.975000143051147461e-01 9.088614475778049595e-01
8.025000095367431641e-01 8.841904953934550671e-01
8.075000047683715820e-01 9.101843062203203161e-01
8.125000000000000000e-01 9.004491679130675053e-01
8.174999952316284180e-01 9.083149125661292844e-01
8.224999904632568359e-01 9.207965055737455939e-01
8.274999856948852539e-01 9.281793178163335600e-01
8.324999809265136719e-01 9.388589684326701379e-01
8.374999761581420898e-01 9.378170542026819101e-01
8.424999713897705078e-01 9.577716808743815813e-01
8.475000262260437012e-01 9.503297693288653702e-01
8.525000214576721191e-01 9.810338735134855881e-01
8.575000166893005371e-01 9.679453257018909573e-01
8.625000119209289551e-01 9.745910546165854615e-01
8.675000071525573730e-01 9.878539452383241493e-01
8.725000023841857910e-01 9.886911761538627053e-01
8.774999976158142090e-01 1.000863916046552005e+00
8.824999928474426270e-01 1.009955262474814042e+00
8.874999880790710449e-01 1.010047545945758518e+00
8.924999833106994629e-01 1.022020805107535235e+00
8.974999785423278809e-01 1.031990877525267525e+00
9.024999737739562988e-01 1.029868028485744658e+00
9.075000286102294922e-01 1.037021651401375699e+00
9.125000238418579102e-01 1.027978771841401739e+00
9.175000190734863281e-01 1.040812553106179150e+00
9.225000143051147461e-01 1.052507735929804067e+00
9.275000095367431641e-01 1.042811195034367922e+00
9.325000047683715820e-01 1.059017336604633597e+00
9.375000000000000000e-01 1.066407793118547609e+00
9.424999952316284180e-01 1.072446113611827068e+00
9.474999904632568359e-01 1.082975967547889162e+00
9.524999856948852539e-01 1.072930155004951480e+00
9.574999809265136719e-01 1.063769866945073028e+00
9.624999761581420898e-01 1.084098286711302483e+00
9.674999713897705078e-01 1.075182488826124549e+00
9.725000262260437012e-01 1.071206087129477735e+00
9.775000214576721191e-01 1.065608272169305204e+00
9.825000166893005371e-01 1.079657769705643977e+00
9.875000119209289551e-01 1.074322602108194857e+00
9.925000071525573730e-01 1.058239416717033698e+00
9.975000023841857910e-01 1.056937390752606287e+00
