# Distance [Å]  g(r)
4.325000047683715820e-01 1.667309403856934491e+00
4.375000000000000000e-01 1.672395830916786341e+00
4.424999952316284180e-01 1.676250391186076216e+00
4.474999904632568359e-01 1.683160270165754646e+00
4.524999856948852539e-01 1.679234814465808912e+00
4.575000107288360596e-01 1.627763708519077479e+00
4.625000059604644775e-01 1.593017345370507654e+00
4.675000011920928955e-01 1.586016591313456292e+00
4.724999964237213135e-01 1.521292511723810970e+00
4.774999916553497314e-01 1.513653635859140367e+00
4.825000166893005371e-01 1.428832737072405878e+00
4.875000119209289551e-01 1.393322867136871368e+00
4.925000071525573730e-01 1.351563444380192491e+00
4.975000023841857910e-01 1.322723254538663795e+00
5.024999976158142090e-01 1.293651407742336668e+00
5.074999928474426270e-01 1.262856805775350866e+00
5.124999880790710449e-01 1.194652249307020409e+00
5.174999833106994629e-01 1.194670375849659738e+00
5.224999785423278809e-01 1.160639004369495852e+00
5.274999737739562988e-01 1.104750786311444077e+00
5.325000286102294922e-01 1.067118227372392258e+00
5.375000238418579102e-01 1.044654542345349713e+00
5.425000190734863281e-01 9.897414452001833673e-01
5.475000143051147461e-01 9.603586876221994473e-01
5.525000095367431641e-01 9.373736071667551073e-01
5.575000047683715820e-01 8.930828735343770974e-01
5.625000000000000000e-01 8.946103074314398773e-01
5.674999952316284180e-01 8.698784291651896483e-01
5.724999904632568359e-01 8.291407418313685440e-01
5.774999856948852539e-01 8.250842924274343071e-01
5.824999809265136719e-01 8.231820172468028440e-01
5.874999761581420898e-01 7.899352343512308083e-01
5.924999713897705078e-01 7.693201268754013000e-01
5.975000262260437012e-01 7.587004138656749941e-01
6.025000214576721191e-01 7.581846651200460085e-01
6.075000166893005371e-01 7.148217679086351639e-01
6.125000119209289551e-01 7.179659375995376402e-01
6.175000071525573730e-01 7.113776351517435703e-01
6.225000023841857910e-01 7.030288448282658864e-01
6.274999976158142090e-01 6.867523599804826739e-01
6.324999928474426270e-01 7.071322294455782975e-01
6.374999880790710449e-01 6.850709098282004028e-01
6.424999833106994629e-01 6.965447353190984403e-01
6.474999785423278809e-01 7.149258025204240363e-01
6.524999737739562988e-01 7.201805965969789725e-01
6.575000286102294922e-01 7.299736818967642593e-01
6.625000238418579102e-01 7.368538360765883866e-01
6.675000190734863281e-01 7.380431386149756134e-01
6.725000143051147461e-01 7.688078793565666924e-01
6.775000095367431641e-01 7.546957742199268404e-01
6.825000047683715820e-01 7.969067937551587155e-01
6.875000000000000000e-01 7.827485225610999464e-01
6.924999952316284180e-01 8.219023467646684455e-01
6.974999904632568359e-01 8.267223335142288576e-01
7.024999856948852539e-01 8.457311462498479093e-01
7.074999809265136719e-01 8.359417316323307645e-01
7.124999761581420898e-01 8.519187051263542587e-01
7.174999713897705078e-01 8.647555162676164864e-01
7.225000262260437012e-01 8.699907344881196991e-01
7.275000214576721191e-01 8.587045988003398911e-01
7.325000166893005371e-01 8.716404422876756763e-01
7.375000119209289551e-01 8.734413125670449363e-01
7.425000071525573730e-01 8.854725279888798761e-01
7.475000023841857910e-01 8.677562080423348867e-01
7.524999976158142090e-01 8.765226226914670793e-01
7.574999928474426270e-01 8.771809383030235718e-01
7.624999880790710449e-01 8.835224353958077703e-01
7.674999833106994629e-01 8.797448377764487404e-01
7.724999785423278809e-01 8.973696867970021307e-01
7.774999737739562988e-01 8.833646773393595275e-01
7.825000286102294922e-01 8.923899404132399349e-01
7.875000238418579102e-01 8.926591720626646520e-01
7.925000190734863281e-01 8.840154688505863501e-01
7.975000143051147461e-01 9.024380875552298065e-01
8.025000095367431641e-01 8.907078700523749504e-01
8.075000047683715820e-01 9.034898813372288506e-01
8.125000000000000000e-01 9.021446097656622420e-01
8.174999952316284180e-01 9.094035171446634980e-01
8.224999904632568359e-01 9.001983266241576631e-01
8.274999856948852539e-01 8.909115737884873987e-01
8.324999809265136719e-01 9.159264882542167419e-01
8.374999761581420898e-01 9.125245575051958991e-01
8.424999713897705078e-01 9.052629601415581595e-01
8.475000262260437012e-01 9.180729418711175427e-01
8.525000214576721191e-01 8.954821754386439459e-01
8.575000166893005371e-01 9.308044765949148314e-01
8.625000119209289551e-01 9.280995631651728361e-01
8.675000071525573730e-01 9.236776463268010495e-01
8.725000023841857910e-01 9.289977242216048703e-01
8.774999976158142090e-01 9.387232836872606567e-01
8.824999928474426270e-01 9.326367379338748043e-01
8.874999880790710449e-01 9.252137832938707174e-01
8.924999833106994629e-01 9.334976584494274476e-01
8.974999785423278809e-01 9.379903620215859217e-01
9.024999737739562988e-01 9.450820422857706404e-01
9.075000286102294922e-01 9.433832374290871403e-01
9.125000238418579102e-01 9.315322509134899009e-01
9.175000190734863281e-01 9.469426422102973362e-01
9.225000143051147461e-01 9.356501135151047421e-01
9.275000095367431641e-01 9.492639399838738168e-01
9.325000047683715820e-01 9.568805688628192474e-01
9.375000000000000000e-01 9.460644250152484558e-01
9.424999952316284180e-01 9.591094186469162342e-01
9.474999904632568359e-01 9.542506251783278159e-01
9.524999856948852539e-01 9.562241728691939224e-01
9.574999809265136719e-01 9.639670476155731693e-01
9.624999761581420898e-01 9.713752619145069600e-01
9.674999713897705078e-01 9.699600032648489911e-01
9.725000262260437012e-01 9.867664314738535669e-01
9.775000214576721191e-01 9.748259910951916352e-01
9.825000166893005371e-01 9.735645667543831872e-01
9.875000119209289551e-01 9.778516462244408736e-01
9.925000071525573730e-01 9.884173174447282717e-01
9.975000023841857910e-01 9.974312307155556168e-01
