# Distance [Å]  g(r)
4.325000047683715820e-01 1.657556311089027068e-01
4.375000000000000000e-01 1.762172006544387159e-01
4.424999952316284180e-01 1.883054705733194223e-01
4.474999904632568359e-01 1.875215379561281648e-01
4.524999856948852539e-01 2.148616514004843825e-01
4.575000107288360596e-01 2.061879778946418551e-01
4.625000059604644775e-01 2.237897208337191468e-01
4.675000011920928955e-01 2.604866549757267058e-01
4.724999964237213135e-01 2.725970115744359989e-01
4.774999916553497314e-01 2.687557931176192683e-01
4.825000166893005371e-01 2.899845784435882701e-01
4.875000119209289551e-01 3.140396513798310862e-01
4.925000071525573730e-01 3.059682026776182062e-01
4.975000023841857910e-01 3.438633564721272906e-01
5.024999976158142090e-01 3.598706471793448602e-01
5.074999928474426270e-01 3.581023947446287381e-01
5.124999880790710449e-01 3.844477829629752152e-01
5.174999833106994629e-01 3.752963133010390195e-01
5.224999785423278809e-01 3.992259571511191374e-01
5.274999737739562988e-01 4.282087672142368961e-01
5.325000286102294922e-01 4.368242543377186538e-01
5.375000238418579102e-01 4.773231865710365063e-01
5.425000190734863281e-01 4.662530969071247422e-01
5.475000143051147461e-01 4.705310245115733592e-01
5.525000095367431641e-01 5.281106342879700044e-01
5.575000047683715820e-01 5.321592384071222037e-01
5.625000000000000000e-01 5.722342327837571796e-01
5.674999952316284180e-01 6.026879963663491768e-01
5.724999904632568359e-01 6.096260606651712211e-01
5.774999856948852539e-01 6.440317747518105040e-01
5.824999809265136719e-01 6.739247847926522761e-01
5.874999761581420898e-01 6.846564494729474593e-01
5.924999713897705078e-01 7.202884083814661276e-01
5.975000262260437012e-01 7.465807679452286516e-01
6.025000214576721191e-01 7.592009090761787649e-01
6.075000166893005371e-01 7.609469955957222087e-01
6.125000119209289551e-01 7.957602535013389433e-01
6.175000071525573730e-01 7.948772772671801601e-01
6.225000023841857910e-01 8.028389001010979298e-01
6.274999976158142090e-01 7.692116446782439887e-01
6.324999928474426270e-01 7.688805207155120502e-01
6.374999880790710449e-01 7.716913406803511677e-01
6.424999833106994629e-01 7.433576280219653665e-01
6.474999785423278809e-01 7.350425275480098053e-01
6.524999737739562988e-01 7.457194031758518360e-01
6.575000286102294922e-01 7.405917742496697098e-01
6.625000238418579102e-01 7.292229350013990086e-01
6.675000190734863281e-01 7.101142292749652585e-01
6.725000143051147461e-01 7.095511710388624493e-01
6.775000095367431641e-01 7.263857473468880999e-01
6.825000047683715820e-01 6.977963058085493442e-01
6.875000000000000000e-01 7.214765107933676092e-01
6.924999952316284180e-01 7.034532496715819594e-01
6.974999904632568359e-01 7.198843389058453557e-01
7.024999856948852539e-01 7.194406730827029861e-01
7.074999809265136719e-01 7.018771173079276782e-01
7.124999761581420898e-01 7.174392575679814366e-01
7.174999713897705078e-01 7.291383598885519124e-01
7.225000262260437012e-01 7.295241002965517918e-01
7.275000214576721191e-01 7.372418257172229650e-01
7.325000166893005371e-01 7.511298147064797703e-01
7.375000119209289551e-01 7.682288894547798508e-01
7.425000071525573730e-01 7.835691135821706288e-01
7.475000023841857910e-01 7.895243092310378907e-01
7.524999976158142090e-01 7.811941198791487739e-01
7.574999928474426270e-01 8.202957479019041820e-01
7.624999880790710449e-01 8.173207298426445888e-01
7.674999833106994629e-01 8.154208431450183925e-01
7.724999785423278809e-01 8.326321371357888745e-01
7.774999737739562988e-01 8.647570035243318243e-01
7.825000286102294922e-01 8.372212996715571176e-01
7.875000238418579102e-01 8.670907023492026022e-01
7.925000190734863281e-01 8.879568108206185029e-01
7.975000143051147461e-01 8.775941972202679908e-01
8.025000095367431641e-01 8.749079023789440024e-01
8.075000047683715820e-01 8.759989150165877758e-01
8.125000000000000000e-01 8.769841644927934832e-01
8.174999952316284180e-01 8.997584173188899470e-01
8.224999904632568359e-01 9.028631281590016044e-01
8.274999856948852539e-01 8.906911803535955130e-01
8.324999809265136719e-01 8.966435864326510741e-01
8.374999761581420898e-01 8.932142311798875189e-01
8.424999713897705078e-01 9.162063360221912589e-01
8.475000262260437012e-01 9.033935036148669218e-01
8.525000214576721191e-01 9.037870922123675266e-01
8.575000166893005371e-01 9.108650479847210102e-01
8.625000119209289551e-01 9.184350916834475020e-01
8.675000071525573730e-01 9.119838940000977168e-01
8.725000023841857910e-01 9.169698458007486952e-01
8.774999976158142090e-01 9.024053811370856826e-01
8.824999928474426270e-01 9.330903060402229166e-01
8.874999880790710449e-01 9.200803281177373227e-01
8.924999833106994629e-01 9.260441968261029499e-01
8.974999785423278809e-01 9.323322765136162760e-01
9.024999737739562988e-01 9.149612357245473504e-01
9.075000286102294922e-01 9.265182480917718566e-01
9.125000238418579102e-01 9.209261532827331953e-01
9.175000190734863281e-01 9.452050974189727395e-01
9.225000143051147461e-01 9.351681918956513684e-01
9.275000095367431641e-01 9.310132551153381675e-01
9.325000047683715820e-01 9.492503868587772731e-01
9.375000000000000000e-01 9.562547137310403178e-01
9.424999952316284180e-01 9.403559052938295082e-01
9.474999904632568359e-01 9.392674575251865887e-01
9.524999856948852539e-01 9.767687291128279714e-01
9.574999809265136719e-01 9.592261023104795559e-01
9.624999761581420898e-01 9.751223323055008274e-01
9.674999713897705078e-01 9.794390750354043940e-01
9.725000262260437012e-01 9.928272833850939616e-01
9.775000214576721191e-01 9.785334925927151595e-01
9.825000166893005371e-01 9.690845231020430717e-01
9.875000119209289551e-01 9.862611569748571672e-01
9.925000071525573730e-01 9.996879422872885224e-01
9.975000023841857910e-01 9.955865678437840760e-01
