# Distance [Å]  g(r)
4.325000047683715820e-01 5.325921914493104703e-01
4.375000000000000000e-01 5.854776601280826664e-01
4.424999952316284180e-01 5.759412512756658664e-01
4.474999904632568359e-01 5.955656055264907378e-01
4.524999856948852539e-01 5.800768249570260604e-01
4.575000107288360596e-01 5.888433763692336731e-01
4.625000059604644775e-01 5.552643585657216496e-01
4.675000011920928955e-01 5.841430738049986360e-01
4.724999964237213135e-01 5.381207592166701303e-01
4.774999916553497314e-01 5.546676537262316131e-01
4.825000166893005371e-01 5.308081862222758796e-01
4.875000119209289551e-01 5.043675100075809548e-01
4.925000071525573730e-01 5.099239773493841055e-01
4.975000023841857910e-01 5.259572091889843648e-01
5.024999976158142090e-01 5.034430349137635208e-01
5.074999928474426270e-01 4.781089692701300242e-01
5.124999880790710449e-01 4.968656428490142996e-01
5.174999833106994629e-01 4.661254063704805550e-01
5.224999785423278809e-01 4.590448678278386541e-01
5.274999737739562988e-01 4.523443661741247124e-01
5.325000286102294922e-01 4.483105163626142087e-01
5.375000238418579102e-01 4.441671579935862479e-01
5.425000190734863281e-01 4.465855517259139651e-01
5.475000143051147461e-01 4.371921386936375997e-01
5.525000095367431641e-01 4.475463934548267186e-01
5.575000047683715820e-01 4.370954450881875952e-01
5.625000000000000000e-01 4.419473378667319041e-01
5.674999952316284180e-01 4.411391084178947763e-01
5.724999904632568359e-01 4.601023598091891209e-01
5.774999856948852539e-01 4.772010499992571098e-01
5.824999809265136719e-01 4.693634222783124033e-01
5.874999761581420898e-01 4.882800084407217800e-01
5.924999713897705078e-01 4.851985682297965674e-01
5.975000262260437012e-01 5.142530472846525980e-01
6.025000214576721191e-01 5.080073701813535569e-01
6.075000166893005371e-01 5.292466018876440526e-01
6.125000119209289551e-01 5.516170241472481139e-01
6.175000071525573730e-01 5.488739638653148400e-01
6.225000023841857910e-01 5.652947655758344681e-01
6.274999976158142090e-01 5.922084635018038945e-01
6.324999928474426270e-01 6.135674357675320323e-01
6.374999880790710449e-01 6.594283939539165029e-01
6.424999833106994629e-01 6.576610524037382888e-01
6.474999785423278809e-01 6.664108063210044675e-01
6.524999737739562988e-01 7.124948714783239101e-01
6.575000286102294922e-01 7.280689397376269856e-01
6.625000238418579102e-01 7.748053561009321522e-01
6.675000190734863281e-01 7.857761652770706151e-01
6.725000143051147461e-01 7.935553037032498924e-01
6.775000095367431641e-01 7.808136826632737781e-01
6.825000047683715820e-01 8.061987768028340273e-01
6.875000000000000000e-01 8.234837778492457572e-01
6.924999952316284180e-01 8.159615473712197309e-01
6.974999904632568359e-01 8.332353162141780123e-01
7.024999856948852539e-01 8.300439022662828847e-01
7.074999809265136719e-01 8.231470949576645824e-01
7.124999761581420898e-01 8.276467471109120178e-01
7.174999713897705078e-01 8.155087076684114367e-01
7.225000262260437012e-01 8.103314847314274649e-01
7.275000214576721191e-01 8.253092262977679283e-01
7.325000166893005371e-01 8.071698542637789631e-01
7.375000119209289551e-01 8.206357966677892968e-01
7.425000071525573730e-01 8.404989743626914978e-01
7.475000023841857910e-01 8.362243721095929949e-01
7.524999976158142090e-01 8.189817847122333738e-01
7.574999928474426270e-01 8.373014572315172765e-01
7.624999880790710449e-01 8.378055901652504689e-01
7.674999833106994629e-01 8.428571286434390908e-01
7.724999785423278809e-01 8.303347135388952083e-01
7.774999737739562988e-01 8.388226373426269644e-01
7.825000286102294922e-01 8.638564323180430993e-01
7.875000238418579102e-01 8.504721796418482915e-01
7.925000190734863281e-01 8.510681906293768861e-01
7.975000143051147461e-01 8.575825000670187492e-01
8.025000095367431641e-01 8.676868351014872527e-01
8.075000047683715820e-01 8.695302020442369217e-01
8.125000000000000000e-01 8.687705675767422031e-01
8.174999952316284180e-01 8.744272268006872961e-01
8.224999904632568359e-01 8.793912676259112438e-01
8.274999856948852539e-01 8.948568086745027905e-01
8.324999809265136719e-01 8.824018579153558584e-01
8.374999761581420898e-01 8.950012716124745582e-01
8.424999713897705078e-01 9.089958797342690966e-01
8.475000262260437012e-01 8.974740146639487159e-01
8.525000214576721191e-01 9.108557681740739875e-01
8.575000166893005371e-01 9.184368908823465905e-01
8.625000119209289551e-01 9.297546235267617476e-01
8.675000071525573730e-01 9.347993097039691834e-01
8.725000023841857910e-01 9.416723638731597790e-01
8.774999976158142090e-01 9.363615215044380768e-01
8.824999928474426270e-01 9.511344949528707238e-01
8.874999880790710449e-01 9.584582075515539756e-01
8.924999833106994629e-01 9.598078098389766222e-01
8.974999785423278809e-01 9.539493405969750039e-01
9.024999737739562988e-01 9.584843869341066469e-01
9.075000286102294922e-01 9.700007938095021043e-01
9.125000238418579102e-01 9.857456135439482958e-01
9.175000190734863281e-01 9.771127804682054885e-01
9.225000143051147461e-01 1.000332954465628088e+00
9.275000095367431641e-01 9.900153296348392917e-01
9.325000047683715820e-01 1.006476109618626991e+00
9.375000000000000000e-01 9.960173443178821362e-01
9.424999952316284180e-01 1.003103123804899077e+00
9.474999904632568359e-01 1.013329351434355985e+00
9.524999856948852539e-01 1.017691551196383548e+00
9.574999809265136719e-01 1.013757331559803410e+00
9.624999761581420898e-01 1.022274418684902209e+00
9.674999713897705078e-01 1.021750051597730913e+00
9.725000262260437012e-01 1.029855268318608630e+00
9.775000214576721191e-01 1.022090346951762374e+00
9.825000166893005371e-01 1.024484264657375299e+00
9.875000119209289551e-01 1.031259998776106190e+00
9.925000071525573730e-01 1.030585957707263578e+00
9.975000023841857910e-01 1.010958487462275457e+00
