# Distance [Å]  g(r)
4.325000047683715820e-01 1.488193922152814652e+00
4.375000000000000000e-01 1.448963960015798857e+00
4.424999952316284180e-01 1.493635100509752567e+00
4.474999904632568359e-01 1.452695392345933589e+00
4.524999856948852539e-01 1.420203106425523609e+00
4.575000107288360596e-01 1.393181205979349802e+00
4.625000059604644775e-01 1.366175476658115784e+00
4.675000011920928955e-01 1.312908215440114601e+00
4.724999964237213135e-01 1.253843830562888506e+00
4.774999916553497314e-01 1.232514870942197138e+00
4.825000166893005371e-01 1.184619925905534554e+00
4.875000119209289551e-01 1.132624924490198914e+00
4.925000071525573730e-01 1.116619562442952462e+00
4.975000023841857910e-01 1.085226302654481056e+00
5.024999976158142090e-01 1.051212769560717852e+00
5.074999928474426270e-01 1.028817222306529056e+00
5.124999880790710449e-01 9.858484530213987851e-01
5.174999833106994629e-01 9.619559861185376093e-01
5.224999785423278809e-01 9.164603027384025102e-01
5.274999737739562988e-01 8.962753845900801597e-01
5.325000286102294922e-01 8.805282447017295233e-01
5.375000238418579102e-01 8.313885502450675258e-01
5.425000190734863281e-01 8.221935033808454030e-01
5.475000143051147461e-01 7.895964262326929939e-01
5.525000095367431641e-01 7.663288126179845783e-01
5.575000047683715820e-01 7.530118495548207003e-01
5.625000000000000000e-01 7.298709232342260878e-01
5.674999952316284180e-01 7.184937454446540528e-01
5.724999904632568359e-01 7.033685210403206600e-01
5.774999856948852539e-01 6.862438708982164792e-01
5.824999809265136719e-01 6.795947065215349747e-01
5.874999761581420898e-01 6.620783189547840841e-01
5.924999713897705078e-01 6.655242706107776796e-01
5.975000262260437012e-01 6.454187409312981405e-01
6.025000214576721191e-01 6.569280351027602105e-01
6.075000166893005371e-01 6.216964255757440050e-01
6.125000119209289551e-01 5.987113709152547258e-01
6.175000071525573730e-01 6.082087725058704653e-01
6.225000023841857910e-01 6.090138777041003149e-01
6.274999976158142090e-01 6.177473582562305054e-01
6.324999928474426270e-01 6.193743855706673740e-01
6.374999880790710449e-01 6.361594842523754512e-01
6.424999833106994629e-01 6.087425252745450877e-01
6.474999785423278809e-01 6.172061069919018150e-01
6.524999737739562988e-01 6.256132669104972344e-01
6.575000286102294922e-01 6.391396804132730702e-01
6.625000238418579102e-01 6.748659016233824470e-01
6.675000190734863281e-01 6.805421396406842183e-01
6.725000143051147461e-01 6.974135622665270651e-01
6.775000095367431641e-01 7.078268415459952889e-01
6.825000047683715820e-01 7.231762653778087691e-01
6.875000000000000000e-01 7.293593737580658098e-01
6.924999952316284180e-01 7.513637266909385382e-01
6.974999904632568359e-01 7.717132420517194280e-01
7.024999856948852539e-01 7.728891970850430004e-01
7.074999809265136719e-01 8.055413637874093702e-01
7.124999761581420898e-01 8.058276559233465974e-01
7.174999713897705078e-01 8.221067729584309314e-01
7.225000262260437012e-01 8.006418533019233896e-01
7.275000214576721191e-01 8.124881826702932131e-01
7.325000166893005371e-01 8.309101203913897837e-01
7.375000119209289551e-01 8.419877145148620956e-01
7.425000071525573730e-01 8.387191997499117146e-01
7.475000023841857910e-01 8.313433347333323287e-01
7.524999976158142090e-01 8.346506747066787524e-01
7.574999928474426270e-01 8.528313387018275904e-01
7.624999880790710449e-01 8.422773713603532997e-01
7.674999833106994629e-01 8.425663936839247192e-01
7.724999785423278809e-01 8.593490820514582129e-01
7.774999737739562988e-01 8.641219362949447147e-01
7.825000286102294922e-01 8.654052593113175096e-01
7.875000238418579102e-01 8.567829510537421367e-01
7.925000190734863281e-01 8.692624875402672480e-01
7.975000143051147461e-01 8.661680817725846415e-01
8.025000095367431641e-01 8.592493225116570876e-01
8.075000047683715820e-01 8.603749561637097365e-01
8.125000000000000000e-01 8.868305458425650434e-01
8.174999952316284180e-01 8.853138513806475540e-01
8.224999904632568359e-01 8.723707009687684533e-01
8.274999856948852539e-01 8.722795411290892309e-01
8.324999809265136719e-01 8.835655919617280141e-01
8.374999761581420898e-01 8.888718088642765247e-01
8.424999713897705078e-01 8.957602927795697001e-01
8.475000262260437012e-01 8.913141956282869538e-01
8.525000214576721191e-01 9.045530986730856426e-01
8.575000166893005371e-01 9.139708033099255280e-01
8.625000119209289551e-01 9.219630340566062898e-01
8.675000071525573730e-01 9.033418204798743245e-01
8.725000023841857910e-01 9.231552079508923425e-01
8.774999976158142090e-01 9.297714362936857491e-01
8.824999928474426270e-01 9.195543791457527760e-01
8.874999880790710449e-01 9.315632293522724261e-01
8.924999833106994629e-01 9.280886506582924911e-01
8.974999785423278809e-01 9.511836239798694415e-01
9.024999737739562988e-01 9.603044635347003366e-01
9.075000286102294922e-01 9.601440329512742622e-01
9.125000238418579102e-01 9.556641435624152470e-01
9.175000190734863281e-01 9.491094320722396338e-01
9.225000143051147461e-01 9.501301982202823293e-01
9.275000095367431641e-01 9.655103533826581153e-01
9.325000047683715820e-01 9.589598895928899136e-01
9.375000000000000000e-01 9.658347884046829535e-01
9.424999952316284180e-01 9.675884966311757429e-01
9.474999904632568359e-01 9.574681946456099491e-01
9.524999856948852539e-01 9.459835776230862692e-01
9.574999809265136719e-01 9.741408125325135003e-01
9.624999761581420898e-01 9.688254290585338602e-01
9.674999713897705078e-01 9.655849371640936596e-01
9.725000262260437012e-01 9.840238487382164667e-01
9.775000214576721191e-01 9.857812952907814008e-01
9.825000166893005371e-01 9.668944320803908310e-01
9.875000119209289551e-01 9.811316582358957650e-01
9.925000071525573730e-01 9.927512767585702225e-01
9.975000023841857910e-01 9.694159961143389292e-01
