# Distance [Å]  g(r)
4.325000047683715820e-01 6.375446509275304319e-01
4.375000000000000000e-01 6.827000463620098714e-01
4.424999952316284180e-01 7.299477406801770929e-01
4.474999904632568359e-01 7.567654012300952804e-01
4.524999856948852539e-01 7.669161603826595286e-01
4.575000107288360596e-01 7.973047599874982794e-01
4.625000059604644775e-01 8.000405718743656136e-01
4.675000011920928955e-01 8.134928496291331523e-01
4.724999964237213135e-01 8.236887779740390547e-01
4.774999916553497314e-01 8.229739972491807443e-01
4.825000166893005371e-01 8.098481647370348036e-01
4.875000119209289551e-01 8.430109623711339317e-01
4.925000071525573730e-01 8.386707272656196421e-01
4.975000023841857910e-01 8.361419820998253760e-01
5.024999976158142090e-01 8.089476851566779203e-01
5.074999928474426270e-01 8.015620709747538486e-01
5.124999880790710449e-01 8.271161105421532822e-01
5.174999833106994629e-01 7.990938459417699091e-01
5.224999785423278809e-01 7.762875149324056645e-01
5.274999737739562988e-01 7.741099174426995244e-01
5.325000286102294922e-01 7.655542082444071195e-01
5.375000238418579102e-01 7.508030792009225962e-01
5.425000190734863281e-01 7.463468150644994026e-01
5.475000143051147461e-01 6.946918111668359819e-01
5.525000095367431641e-01 6.957427809892109405e-01
5.575000047683715820e-01 6.948400824534599618e-01
5.625000000000000000e-01 6.634407400504805929e-01
5.674999952316284180e-01 6.450237173514150602e-01
5.724999904632568359e-01 6.532727508745502787e-01
5.774999856948852539e-01 6.188551699150656171e-01
5.824999809265136719e-01 6.082739490294948315e-01
5.874999761581420898e-01 6.016932788746751637e-01
5.924999713897705078e-01 6.143721029792368338e-01
5.975000262260437012e-01 6.005333234544216747e-01
6.025000214576721191e-01 5.771946698270541409e-01
6.075000166893005371e-01 5.862327014711038453e-01
6.125000119209289551e-01 5.887827873894401209e-01
6.175000071525573730e-01 5.920564019397841493e-01
6.225000023841857910e-01 6.045354857130486037e-01
6.274999976158142090e-01 6.166842901397587839e-01
6.324999928474426270e-01 6.188631024861005470e-01
6.374999880790710449e-01 6.346717232961157640e-01
6.424999833106994629e-01 6.577724904181132537e-01
6.474999785423278809e-01 6.589971409714960870e-01
6.524999737739562988e-01 7.050645592528189676e-01
6.575000286102294922e-01 7.071903217240687045e-01
6.625000238418579102e-01 7.285659836202849071e-01
6.675000190734863281e-01 7.713279295838266769e-01
6.725000143051147461e-01 7.954123689850332024e-01
6.775000095367431641e-01 8.169978001692617120e-01
6.825000047683715820e-01 8.098822096643336632e-01
6.875000000000000000e-01 8.406465754324322637e-01
6.924999952316284180e-01 8.546944182456952532e-01
6.974999904632568359e-01 8.798663043064334222e-01
7.024999856948852539e-01 9.105954819504261666e-01
7.074999809265136719e-01 9.040290012008862508e-01
7.124999761581420898e-01 9.248962132518261381e-01
7.174999713897705078e-01 9.338924752049143629e-01
7.225000262260437012e-01 9.493244551931362407e-01
7.275000214576721191e-01 9.775549828726932677e-01
7.325000166893005371e-01 9.581056722334077014e-01
7.375000119209289551e-01 9.474199088370066635e-01
7.425000071525573730e-01 9.649549296185133684e-01
7.475000023841857910e-01 9.859409178172604538e-01
7.524999976158142090e-01 9.840495832832266698e-01
7.574999928474426270e-01 1.011576683575601709e+00
7.624999880790710449e-01 9.964292680267351487e-01
7.674999833106994629e-01 1.010661510179898803e+00
7.724999785423278809e-01 9.909609656582633042e-01
7.774999737739562988e-01 1.003899241361141614e+00
7.825000286102294922e-01 9.937480358575541128e-01
7.875000238418579102e-01 9.942699916888838585e-01
7.925000190734863281e-01 1.012149149347224109e+00
7.975000143051147461e-01 1.008203549844756575e+00
8.025000095367431641e-01 1.017753226736918482e+00
8.075000047683715820e-01 1.021758054271844740e+00
8.125000000000000000e-01 1.022181892929370006e+00
8.174999952316284180e-01 1.033420700283820715e+00
8.224999904632568359e-01 1.012619712939378358e+00
8.274999856948852539e-01 1.027641696066089461e+00
8.324999809265136719e-01 1.025017265441155567e+00
8.374999761581420898e-01 1.016247730081636824e+00
8.424999713897705078e-01 1.027073731210945695e+00
8.475000262260437012e-01 1.000039566232351129e+00
8.525000214576721191e-01 1.013991683392902576e+00
8.575000166893005371e-01 1.003107359077757721e+00
8.625000119209289551e-01 1.011603698296350773e+00
8.675000071525573730e-01 9.983392965089206150e-01
8.725000023841857910e-01 1.022213607288234183e+00
8.774999976158142090e-01 1.011329706759696023e+00
8.824999928474426270e-01 1.021811727669288850e+00
8.874999880790710449e-01 1.018360402085013661e+00
8.924999833106994629e-01 1.009725923627242450e+00
8.974999785423278809e-01 1.010453434948666462e+00
9.024999737739562988e-01 1.001903768855769261e+00
9.075000286102294922e-01 9.894549679611710502e-01
9.125000238418579102e-01 9.928278795450268257e-01
9.175000190734863281e-01 1.019073558160744852e+00
9.225000143051147461e-01 1.005291206445418029e+00
9.275000095367431641e-01 9.942160632383184593e-01
9.325000047683715820e-01 9.902182158006010981e-01
9.375000000000000000e-01 9.915911489273431245e-01
9.424999952316284180e-01 1.004343296904173677e+00
9.474999904632568359e-01 1.007797874134963800e+00
9.524999856948852539e-01 1.006990041419790316e+00
9.574999809265136719e-01 1.021346038545071666e+00
9.624999761581420898e-01 1.009855737153284361e+00
9.674999713897705078e-01 1.019940683906454870e+00
9.725000262260437012e-01 1.020909165400479379e+00
9.775000214576721191e-01 1.021681361972153645e+00
9.825000166893005371e-01 1.029220017482913363e+00
9.875000119209289551e-01 1.022844644090510569e+00
9.925000071525573730e-01 1.027504058127678865e+00
9.975000023841857910e-01 1.034608519736813115e+00
