# Distance [Å]  g(r)
4.325000047683715820e-01 6.718372894064719159e-01
4.375000000000000000e-01 7.391202555762836912e-01
4.424999952316284180e-01 7.225084676728590338e-01
4.474999904632568359e-01 7.457655906900267917e-01
4.524999856948852539e-01 7.990747128330653037e-01
4.575000107288360596e-01 7.909065428074263382e-01
4.625000059604644775e-01 8.178469649951727316e-01
4.675000011920928955e-01 8.600494192560490525e-01
4.724999964237213135e-01 8.564019378281777506e-01
4.774999916553497314e-01 8.147155868278688207e-01
4.825000166893005371e-01 8.300250642820854452e-01
4.875000119209289551e-01 8.283418822274924986e-01
4.925000071525573730e-01 8.347236653781441307e-01
4.975000023841857910e-01 7.985795323772676424e-01
5.024999976158142090e-01 8.175319208773801360e-01
5.074999928474426270e-01 7.830329798322727131e-01
5.124999880790710449e-01 7.680411296590349268e-01
5.174999833106994629e-01 7.695583874558836746e-01
5.224999785423278809e-01 7.322874755872604835e-01
5.274999737739562988e-01 7.304791636790181064e-01
5.325000286102294922e-01 7.234095505957663930e-01
5.375000238418579102e-01 6.943372300619216064e-01
5.425000190734863281e-01 6.923756410416627149e-01
5.475000143051147461e-01 6.892344207605477502e-01
5.525000095367431641e-01 6.690248795475144394e-01
5.575000047683715820e-01 6.709242770362099373e-01
5.625000000000000000e-01 6.327382766943452364e-01
5.674999952316284180e-01 6.279675456863191840e-01
5.724999904632568359e-01 6.172209173128239135e-01
5.774999856948852539e-01 6.006379529519441096e-01
5.824999809265136719e-01 5.826902977751784451e-01
5.874999761581420898e-01 6.049743616162216453e-01
5.924999713897705078e-01 5.898011152004929425e-01
5.975000262260437012e-01 5.993307190239113291e-01
6.025000214576721191e-01 5.914525010415594419e-01
6.075000166893005371e-01 5.883556411027232036e-01
6.125000119209289551e-01 5.956960058981320971e-01
6.175000071525573730e-01 6.141611381034346451e-01
6.225000023841857910e-01 6.142731992796347518e-01
6.274999976158142090e-01 6.388978490715694347e-01
6.324999928474426270e-01 6.104327393020697601e-01
6.374999880790710449e-01 6.291870666467886952e-01
6.424999833106994629e-01 6.450853029990312182e-01
6.474999785423278809e-01 6.671738867031377085e-01
6.524999737739562988e-01 6.882499066970414470e-01
6.575000286102294922e-01 7.040157859885023406e-01
6.625000238418579102e-01 7.317587172488079217e-01
6.675000190734863281e-01 7.441017068360208375e-01
6.725000143051147461e-01 7.579957212664600874e-01
6.775000095367431641e-01 7.778164157886962027e-01
6.825000047683715820e-01 8.067111628424438186e-01
6.875000000000000000e-01 8.190996375283216002e-01
6.924999952316284180e-01 8.400303917575043799e-01
6.974999904632568359e-01 8.598069134111554490e-01
7.024999856948852539e-01 8.888141755173993852e-01
7.074999809265136719e-01 8.889656926559270644e-01
7.124999761581420898e-01 9.114496857565940191e-01
7.174999713897705078e-01 9.291457282113294580e-01
7.225000262260437012e-01 9.381476132909387644e-01
7.275000214576721191e-01 9.463736084594380760e-01
7.325000166893005371e-01 9.419462824710347348e-01
7.375000119209289551e-01 9.597241001462941679e-01
7.425000071525573730e-01 9.637940981760663162e-01
7.475000023841857910e-01 9.809447555193454571e-01
7.524999976158142090e-01 9.786534880372840250e-01
7.574999928474426270e-01 9.991372449458081340e-01
7.624999880790710449e-01 9.700049722663213192e-01
7.674999833106994629e-01 9.877906558054452280e-01
7.724999785423278809e-01 1.007785463600427533e+00
7.774999737739562988e-01 9.903673279085641878e-01
7.825000286102294922e-01 1.000491366403255755e+00
7.875000238418579102e-01 1.004555280059916678e+00
7.925000190734863281e-01 1.017349355872745775e+00
7.975000143051147461e-01 1.002312350749633429e+00
8.025000095367431641e-01 1.008594421539823260e+00
8.075000047683715820e-01 9.917183432615161998e-01
8.125000000000000000e-01 1.004248156265663994e+00
8.174999952316284180e-01 1.003871553343470557e+00
8.224999904632568359e-01 1.016648552700359920e+00
8.274999856948852539e-01 1.001594714954394227e+00
8.324999809265136719e-01 9.986632410439504337e-01
8.374999761581420898e-01 1.004378724026681935e+00
8.424999713897705078e-01 1.006444116704711345e+00
8.475000262260437012e-01 1.003364440269577162e+00
8.525000214576721191e-01 9.695816272288754201e-01
8.575000166893005371e-01 1.000585483264385012e+00
8.625000119209289551e-01 1.007144172026356976e+00
8.675000071525573730e-01 1.011822384591838819e+00
8.725000023841857910e-01 1.010894527656541086e+00
8.774999976158142090e-01 1.019565383374706924e+00
8.824999928474426270e-01 1.005128926204976070e+00
8.874999880790710449e-01 1.028565305623906134e+00
8.924999833106994629e-01 1.011744384067819968e+00
8.974999785423278809e-01 1.028271845524126871e+00
9.024999737739562988e-01 1.009822092262032234e+00
9.075000286102294922e-01 1.024913647525565352e+00
9.125000238418579102e-01 1.013853978400775180e+00
9.175000190734863281e-01 1.019392148347392224e+00
9.225000143051147461e-01 1.031860507707667463e+00
9.275000095367431641e-01 1.013715573082206500e+00
9.325000047683715820e-01 1.023657022467372002e+00
9.375000000000000000e-01 1.017342233537413376e+00
9.424999952316284180e-01 1.022513854722933546e+00
9.474999904632568359e-01 1.017618294939287571e+00
9.524999856948852539e-01 1.019446356416538135e+00
9.574999809265136719e-01 1.019639136966254966e+00
9.624999761581420898e-01 1.040373130429980586e+00
9.674999713897705078e-01 1.042584405850007112e+00
9.725000262260437012e-01 1.036271902544481094e+00
9.775000214576721191e-01 1.028842041945535968e+00
9.825000166893005371e-01 1.041451156595384564e+00
9.875000119209289551e-01 1.037323576603131015e+00
9.925000071525573730e-01 1.029080607583156004e+00
9.975000023841857910e-01 1.030970505825951955e+00
